 Atomic Number | Ionization State | Wavelength (Ang.) |               g_i*f_ik |    E_i(cm^-1) |     i |     j |
          10.0 |              1.0 |  11177.5244140625 |    0.16402000188827515 |   150917.4375 |   7.0 |  16.0 |
          10.0 |              1.0 |   8377.6083984375 |     0.6903200149536133 |   150917.4375 |   7.0 |  22.0 |
          10.0 |              1.0 |       8376.359375 |    0.02558000013232231 |   150917.4375 |   7.0 |  23.0 |
          10.0 |              1.0 |     8365.74609375 |   0.016978999599814415 |   150917.4375 |   7.0 |  24.0 |
          10.0 |              1.0 |   8301.5576171875 |   0.007411399856209755 |   150917.4375 |   7.0 |  26.0 |
          10.0 |              1.0 |    8300.326171875 |    0.14754000306129456 |   150917.4375 |   7.0 |  27.0 |
          10.0 |              1.0 |  7839.98681640625 | 5.9278998378431424e-05 |   150917.4375 |   7.0 |  28.0 |
          10.0 |              1.0 |  7839.05322265625 |  0.0011881999671459198 |   150917.4375 |   7.0 |  29.0 |
          10.0 |              1.0 |  7833.02880859375 | 0.00037488999078050256 |   150917.4375 |   7.0 |  30.0 |
          10.0 |              1.0 |  6182.14599609375 |   0.014618000015616417 |   150917.4375 |   7.0 |  42.0 |
          10.0 |              1.0 |   5764.4189453125 |    0.06094000115990639 |   150917.4375 |   7.0 |  48.0 |
          10.0 |              1.0 |  5764.05322265625 |  0.0021424000151455402 |   150917.4375 |   7.0 |  49.0 |
          10.0 |              1.0 |    5760.587890625 |  0.0015628000255674124 |   150917.4375 |   7.0 |  50.0 |
          10.0 |              1.0 |  5748.64892578125 |  0.0007077900227159262 |   150917.4375 |   7.0 |  52.0 |
          10.0 |              1.0 |   5748.2978515625 |   0.013674000278115273 |   150917.4375 |   7.0 |  53.0 |
          10.0 |              1.0 |   5511.4951171875 |  4.548899960354902e-05 |   150917.4375 |   7.0 |  68.0 |
          10.0 |              1.0 |  5188.61181640625 |   0.004730400163680315 |   150917.4375 |   7.0 |  80.0 |
          10.0 |              1.0 |           5037.75 |   0.018108999356627464 |   150917.4375 |   7.0 |  84.0 |
